,index,policy,item_util,max_envy,imp_in_item_util
386,86,NSW (0.0),0.0029605481788112717,0.0,6.387225219818357
387,87,NSW (0.0),0.003496486430639231,0.002377273138962232,3.1940876042055657
388,88,NSW (0.0),3.88627677517127e-11,0.003944774103180952,7.726832647105229e-08
389,89,NSW (0.0),0.008613306983078694,0.001966358668450885,2.9210345420875763
390,90,NSW (0.0),0.0055554687298325954,0.004306465056825732,3.1470644089666187
391,91,NSW (0.0),0.010319560546070925,0.0,9.600031553867808
392,92,NSW (0.0),0.0009861937450595297,0.004930966291887139,2.1739140380225273
393,93,NSW (0.0),0.0068747475894924805,0.0,4.616552354798259
394,94,NSW (0.0),0.0019723867175999938,0.0019723872558032964,2.702702880603233
395,95,NSW (0.0),0.012480408241119368,0.0,28.761668082943256
396,96,NSW (0.0),0.006871987842345706,0.0,8.395416472456073
397,97,NSW (0.0),0.004857503179629818,7.3463481889472e-05,3.1983819637302804
398,98,NSW (0.0),0.004652521260203442,0.0,22.46503122783947
399,99,NSW (0.0),0.003986525665998458,0.0,8.600717075154115
400,0,Max,0.0039447731755424065,0.0029585798816568047,11.764705882352938
401,1,Max,0.0039447731755424065,0.016765285996055226,4.210526315789471
402,2,Max,0.0,0.047337278106508875,0.0
403,3,Max,0.005917159763313609,0.0,29.999999999999993
404,4,Max,0.0,0.022682445759368838,0.0
405,5,Max,0.0,0.011834319526627219,0.0
406,6,Max,0.0,0.01873767258382643,0.0
407,7,Max,0.0009861932938856016,0.02465483234714004,1.1764705882352935
408,8,Max,0.0009861932938856016,0.009861932938856016,1.6949152542372874
409,9,Max,0.0,0.013806706114398421,0.0
410,10,Max,0.0,0.015779092702169626,0.0
411,11,Max,0.02564102564102564,0.05917159763313609,7.3654390934844844
412,12,Max,0.0,0.04240631163708087,0.0
413,13,Max,0.007889546351084813,0.02564102564102564,4.819277108433732
414,14,Max,0.0029585798816568047,0.021696252465483234,4.166666666666664
415,15,Max,0.01282051282051282,0.0,15.116279069767431
416,16,Max,0.0009861932938856016,0.011834319526627219,1.7543859649122797
417,17,Max,0.0,0.013806706114398421,0.0
418,18,Max,0.015779092702169626,0.04339250493096647,6.5306122448979815
419,19,Max,0.0039447731755424065,0.07988165680473373,1.1331444759206901
420,20,Max,0.0009861932938856016,0.014792899408284023,1.2195121951219505
421,21,Max,0.0029585798816568047,0.016765285996055226,2.290076335877861
422,22,Max,0.0009861932938856016,0.04142011834319527,0.4694835680751177
423,23,Max,0.0019723865877712033,0.01972386587771203,1.6393442622950811
424,24,Max,0.0,0.028599605522682446,0.0
425,25,Max,0.013806706114398421,0.03550295857988166,4.268292682926863
426,26,Max,0.0009861932938856016,0.09368836291913216,0.33333333333333554
427,27,Max,0.08284023668639054,0.0019723865877712033,18.750000000000217
428,28,Max,0.0039447731755424065,0.014792899408284023,5.33333333333333
429,29,Max,0.0009861932938856016,0.01775147928994083,1.2987012987012978
430,30,Max,0.0,0.02465483234714004,0.0
431,31,Max,0.04437869822485207,0.038461538461538464,9.164969450101946
432,32,Max,0.0029585798816568047,0.022682445759368838,3.7499999999999973
433,33,Max,0.0009861932938856016,0.011834319526627219,1.8181818181818175
434,34,Max,0.0,0.03155818540433925,0.0
435,35,Max,0.005917159763313609,0.01972386587771203,6.5934065934065895
436,36,Max,0.03451676528599606,0.01775147928994083,13.15789473684217
437,37,Max,0.0029585798816568047,0.016765285996055226,4.225352112676054
438,38,Max,0.0,0.038461538461538464,0.0
439,39,Max,0.0,0.02465483234714004,0.0
440,40,Max,0.0,0.011834319526627219,0.0
441,41,Max,0.0,0.020710059171597635,0.0
442,42,Max,0.0,0.015779092702169626,0.0
443,43,Max,0.015779092702169626,0.027613412228796843,14.15929203539822
444,44,Max,0.0009861932938856016,0.009861932938856016,1.2820512820512815
445,45,Max,0.0,0.011834319526627219,0.0
446,46,Max,0.0029585798816568047,0.04240631163708087,1.499999999999999
447,47,Max,0.007889546351084813,0.01282051282051282,13.793103448275856
448,48,Max,0.1341222879684418,0.0,26.666666666667002
449,49,Max,0.0,0.01972386587771203,0.0
450,50,Max,0.08777120315581854,0.029585798816568046,17.554240631163932
451,51,Max,0.0,0.015779092702169626,0.0
452,52,Max,0.0,0.045364891518737675,0.0
453,53,Max,0.0009861932938856016,0.014792899408284023,2.2727272727272716
454,54,Max,0.0009861932938856016,0.007889546351084813,1.8867924528301878
455,55,Max,0.004930966469428008,0.022682445759368838,3.355704697986575
456,56,Max,0.0,0.015779092702169626,0.0
457,57,Max,0.0,0.008875739644970414,0.0
458,58,Max,0.0019723865877712033,0.03451676528599606,1.00502512562814
459,59,Max,0.0009861932938856016,0.021696252465483234,1.1111111111111105
460,60,Max,0.0,0.023668639053254437,0.0
461,61,Max,0.0029585798816568047,0.02465483234714004,2.2222222222222205
462,62,Max,0.05029585798816568,0.01972386587771203,14.406779661017078
463,63,Max,0.0029585798816568047,0.03057199211045365,1.6216216216216204
464,64,Max,0.0,0.01873767258382643,0.0
465,65,Max,0.0,0.011834319526627219,0.0
466,66,Max,0.0,0.03254437869822485,0.0
467,67,Max,0.0,0.020710059171597635,0.0
468,68,Max,0.0029585798816568047,0.015779092702169626,3.157894736842103
469,69,Max,0.0,0.03057199211045365,0.0
470,70,Max,0.0009861932938856016,0.03155818540433925,0.6410256410256406
471,71,Max,0.0670611439842209,0.0,22.36842105263173
472,72,Max,0.008875739644970414,0.05621301775147929,2.950819672131168
473,73,Max,0.0009861932938856016,0.01972386587771203,1.2658227848101258
474,74,Max,0.0019723865877712033,0.048323471400394474,1.2422360248447195
475,75,Max,0.0,0.027613412228796843,0.0
476,76,Max,0.015779092702169626,0.01282051282051282,14.953271028037372
477,77,Max,0.0,0.010848126232741617,0.0
478,78,Max,0.0,0.01282051282051282,0.0
479,79,Max,0.0,0.054240631163708086,0.0
480,80,Max,0.0,0.010848126232741617,0.0
481,81,Max,0.0019723865877712033,0.03550295857988166,1.156069364161849
482,82,Max,0.0,0.01282051282051282,0.0
483,83,Max,0.0039447731755424065,0.047337278106508875,1.724137931034487
484,84,Max,0.0029585798816568047,0.015779092702169626,2.7272727272727253
485,85,Max,0.0,0.04339250493096647,0.0
486,86,Max,0.0,0.016765285996055226,0.0
487,87,Max,0.0,0.0611439842209073,0.0
488,88,Max,0.0009861932938856016,0.028599605522682446,1.0204081632653055
489,89,Max,0.0,0.01775147928994083,0.0
490,90,Max,0.0,0.01775147928994083,0.0
491,91,Max,0.0,0.021696252465483234,0.0
492,92,Max,0.0009861932938856016,0.027613412228796843,1.1904761904761898
493,93,Max,0.0,0.05029585798816568,0.0
494,94,Max,0.0009861932938856016,0.01775147928994083,0.9523809523809518
495,95,Max,0.0,0.02465483234714004,0.0
496,96,Max,0.0,0.010848126232741617,0.0
497,97,Max,0.0,0.026627218934911243,0.0
498,98,Max,0.0,0.020710059171597635,0.0
499,99,Max,0.0,0.020710059171597635,0.0
500,0,Expo-Fair,1.5993025294401186e-07,0.003944631779213555,0.0004769684602506705
501,1,Expo-Fair,0.002831961649958744,0.0036131051549831575,3.022746434798068
502,2,Expo-Fair,0.004580024299453195,0.0060308271848545595,3.628237999723075
503,3,Expo-Fair,0.001334473635034291,0.0016146478725905353,6.765781329623854
504,4,Expo-Fair,0.0,0.0059171892183684585,0.0
505,5,Expo-Fair,0.0008863889813596902,0.005030804254420712,1.34149018969959
506,6,Expo-Fair,0.004441457408095461,0.002409284605681949,4.289178868389328
507,7,Expo-Fair,0.0043322918528683925,0.0011487243998798656,5.168169339774762
508,8,Expo-Fair,0.00446007121771585,0.0,7.665274940277746
509,9,Expo-Fair,9.946610818707233e-08,0.005917083955733009,0.00015053527418162877
510,10,Expo-Fair,0.0009862981949387381,0.00394469368750387,1.3514950941457835
511,11,Expo-Fair,0.018738722317752976,0.0,5.382737798923991
512,12,Expo-Fair,0.000986191915565028,0.012954892747122628,0.6410247451172678
513,13,Expo-Fair,0.011781753022374865,0.0,7.196805761860303
514,14,Expo-Fair,0.005878943555699127,0.0052126916988453915,8.279512174276265
515,15,Expo-Fair,0.0053185798059013165,0.0026544537287225937,6.270976654865037
516,16,Expo-Fair,0.0010863051835396282,0.005817079570080575,1.932479747559969
517,17,Expo-Fair,0.0009861924727883721,0.003642311404229306,1.639342897389195
518,18,Expo-Fair,0.01203800892434725,0.0008042282778385078,4.982261652770675
519,19,Expo-Fair,0.014168465139013141,0.004390203555804072,4.0699217141528194
520,20,Expo-Fair,0.004110063751411476,0.00115952679615639,5.082444687721018
521,21,Expo-Fair,0.004524314693614273,0.004046988064099698,3.5020267933777633
522,22,Expo-Fair,0.010648778970825135,0.00335722632351054,5.069418721322391
523,23,Expo-Fair,0.005917247319932021,0.001667862223640317,4.918105559353332
524,24,Expo-Fair,0.008732397489227698,0.0,7.503941571251593
525,25,Expo-Fair,0.0179839782878359,0.0,5.559681092641996
526,26,Expo-Fair,0.01817332823252661,0.0023094478934362565,6.142584942594035
527,27,Expo-Fair,0.024741378594234743,0.0,5.599945958605875
528,28,Expo-Fair,0.004276795087290025,0.005935896676264872,5.7822269580161105
529,29,Expo-Fair,0.00490157332496291,0.0029880133358653324,6.454799157808296
530,30,Expo-Fair,0.003571420587515136,0.0018117486940564295,3.3845051175143412
531,31,Expo-Fair,0.0255585560189549,0.0,5.278284277641667
532,32,Expo-Fair,0.003068351329012996,0.001862997044074594,3.88913530952397
533,33,Expo-Fair,0.0024991403120676976,0.002431854535521207,4.607505957157535
534,34,Expo-Fair,0.006273081438363365,0.0016168620838632726,4.677135719485624
535,35,Expo-Fair,0.004764527312743504,0.0017026852935097198,5.309044719914187
536,36,Expo-Fair,0.014897347907531253,0.004826682576700355,5.6789138264047985
537,37,Expo-Fair,0.004930961625648512,0.0019724339108698947,7.0422466033909705
538,38,Expo-Fair,0.004930953633364858,0.0049870463955058696,2.6454957588528902
539,39,Expo-Fair,0.0009861910567501254,0.005877702220643711,1.6949114093976723
540,40,Expo-Fair,0.001250798886116455,0.004666356270926248,1.8930001052568426
541,41,Expo-Fair,0.004942268346645909,0.0,5.27522116157784
542,42,Expo-Fair,0.000986192716490973,0.0031732362192409725,1.4925364395848448
543,43,Expo-Fair,0.005457282388877324,0.006609395750701961,4.8970657896651355
544,44,Expo-Fair,0.0035246721149747064,0.0008401160388688732,4.582073749467115
545,45,Expo-Fair,0.002655489323988603,0.0019274692569835033,3.49696905782395
546,46,Expo-Fair,0.010646000350890325,0.00281760532172002,5.397522177901391
547,47,Expo-Fair,0.004054532183803452,0.007924791559251156,7.0884407489253425
548,48,Expo-Fair,0.028335606762369018,0.0,5.633785344518146
549,49,Expo-Fair,0.004118146841807291,0.001774125517134751,4.799771146658149
550,50,Expo-Fair,0.020460743144833694,0.007666900515642806,4.0921486289667905
551,51,Expo-Fair,0.0020253349910072855,0.00213411314762558,2.6329354883094696
552,52,Expo-Fair,0.008154665787598277,0.0026744540894511767,4.779671161054709
553,53,Expo-Fair,0.001034439952636705,0.0052339690505010085,2.383913890849133
554,54,Expo-Fair,0.0017710880083472954,0.0031600267313081076,3.3884589442719935
555,55,Expo-Fair,0.0059171687572055365,0.00021486784406892184,4.026851758259336
556,56,Expo-Fair,0.0029585774395934263,0.0029586367094997976,3.3333305819419246
557,57,Expo-Fair,0.0,0.003679520008468705,0.0
558,58,Expo-Fair,0.007027346201201586,0.001608512188349188,3.5807683658383933
559,59,Expo-Fair,0.003955955363083607,0.003790250398942392,4.457043042407528
560,60,Expo-Fair,0.009379237784802678,0.0014690224969252852,4.52883195894758
561,61,Expo-Fair,0.0039456819208656315,0.0017857953242467297,2.9636455316724057
562,62,Expo-Fair,0.018936993892867154,0.0,5.424325369312844
563,63,Expo-Fair,0.009828904486871718,0.003849992194772593,5.387302243074548
564,64,Expo-Fair,0.003253300470242955,0.007033762289315291,4.581731495592159
565,65,Expo-Fair,0.0009862274538166868,0.0029586093821065635,2.0834054961877495
566,66,Expo-Fair,0.0022965644974384625,0.005757120751290891,1.4464077021134156
567,67,Expo-Fair,0.0019726566074227347,0.003944538411300016,2.8989475361255823
568,68,Expo-Fair,0.005685395562547735,0.0002317715186642811,6.06841168465621
569,69,Expo-Fair,0.003901156799491293,0.0034748059606894213,3.01967404174364
570,70,Expo-Fair,0.006878682115487516,0.003186941108685002,4.471143375066882
571,71,Expo-Fair,0.017457651150449102,0.00212577117998741,5.823045482419576
572,72,Expo-Fair,0.016624841394465205,0.0005693354151607055,5.527078417700929
573,73,Expo-Fair,0.004930969380412466,0.0049309720696467385,6.329117660428149
574,74,Expo-Fair,0.006467219074650715,0.000774799249581828,4.073142945152683
575,75,Expo-Fair,0.005821890973599786,0.0030539342280891555,3.7363274982469488
576,76,Expo-Fair,0.0071414382686271925,0.005150970361827648,6.767680751764456
577,77,Expo-Fair,0.001529960542146187,0.002857179964586827,3.607860441247053
578,78,Expo-Fair,0.0029585813731844075,0.0009861973389332628,5.357145557873192
579,79,Expo-Fair,0.012801505780092079,0.0,6.181298505244463
580,80,Expo-Fair,0.0009863914674331292,0.003309626846855796,2.326048716226029
581,81,Expo-Fair,0.004741186584714787,0.003148458038650981,2.778938264104503
582,82,Expo-Fair,0.0009863527159017231,0.0029584676053427197,1.8184757344079032
583,83,Expo-Fair,0.0069036181100678275,0.004976154216269035,3.0173572256934458
584,84,Expo-Fair,0.005380811665048204,0.0014350533534302132,4.960130025780796
585,85,Expo-Fair,0.008301842531145001,0.003911123933143442,4.951804897988838
586,86,Expo-Fair,8.845340143014233e-08,0.005505334768146237,0.00014948624841694045
587,87,Expo-Fair,0.0031402443933902483,0.009614378818256114,1.3379024432343365
588,88,Expo-Fair,0.0029585776091102223,0.005403578677388696,3.0612221384058813
589,89,Expo-Fair,0.000986192108415571,0.003944814141205238,1.2499984974167353
590,90,Expo-Fair,0.0028934698943865436,0.002376120093068102,3.7138968011493083
591,91,Expo-Fair,0.0013039045945665852,0.005599516101099218,1.0662574668471907
592,92,Expo-Fair,0.003944762708025903,0.0033895374804715503,4.7618921261169795
593,93,Expo-Fair,0.0039447747734202366,0.009010125098706075,2.836880581736253
594,94,Expo-Fair,0.004931012459409155,0.0030048305688332427,4.761949175086552
595,95,Expo-Fair,0.003944774560881522,0.0039448218983771715,3.846155196859481
596,96,Expo-Fair,0.00042634456191958866,0.0025322592604165957,0.8646267715729253
597,97,Expo-Fair,0.0017429610713384901,0.006588955691350321,1.8603816066707661
598,98,Expo-Fair,0.002262665253382645,0.004455284322420925,2.699226549329412
599,99,Expo-Fair,0.0029585786790696164,0.00401026634635444,3.3333319784184323
600,0,NSW (1.0),0.0009861945828629295,0.00295857844633632,2.9411803147735593
601,1,NSW (1.0),0.0025861535296590734,0.007275791937836062,2.7603786095518936
602,2,NSW (1.0),0.003944789768490987,0.014091354927596153,3.1250131447264513
603,3,NSW (1.0),0.0009861952048707602,0.0019723843182639007,5.000009688694753
604,4,NSW (1.0),0.0018443447358556053,0.005050910426574067,2.1496155886868764
605,5,NSW (1.0),0.0009861999444708792,0.004930961154035174,1.4925473786469714
606,6,NSW (1.0),0.0029586274097466478,0.003959254136560765,2.857188755698189
607,7,NSW (1.0),0.0041369897456937955,0.0017946740404221047,4.935185414274713
608,8,NSW (1.0),0.0035612906205727116,0.00017698124304406943,6.120590998746996
609,9,NSW (1.0),1.2986852560147479e-08,0.0069033584772112645,1.9654729098491845e-05
610,10,NSW (1.0),0.0009861983554415382,0.004930968107231594,1.3513582870509717
611,11,NSW (1.0),0.020647100433689697,0.0,5.9309234673545435
612,12,NSW (1.0),0.001487877383005813,0.016263751127508805,0.9671202989537777
613,13,NSW (1.0),0.009224245721730091,0.0028109857628693313,5.634569374598979
614,14,NSW (1.0),0.006903356203474026,0.005795743235812356,9.722226653225915
615,15,NSW (1.0),0.004930999409418461,0.0027117990375475493,5.813992326918973
616,16,NSW (1.0),0.0009862084650260066,0.0069033461448645365,1.7544129535725792
617,17,NSW (1.0),0.0009861967906917351,0.00690339770979798,1.6393500750187195
618,18,NSW (1.0),0.010646321464804473,0.008376161195956825,4.406273455229295
619,19,NSW (1.0),0.017742000497631426,0.008183892917502388,5.096427338413152
620,20,NSW (1.0),0.005231714416864208,0.0006854530277615694,6.469461486219883
621,21,NSW (1.0),0.0034611891807379606,0.0050851963321683884,2.679118953639916
622,22,NSW (1.0),0.007615363881272606,0.007078751124177065,3.6253422420706234
623,23,NSW (1.0),0.006012346619093011,0.0005616446920768357,4.997147108000254
624,24,NSW (1.0),0.0058874789610189535,0.0020020881641522746,5.059240395316284
625,25,NSW (1.0),0.017324199385755596,0.0,5.35571285888912
626,26,NSW (1.0),0.0170579852698543,0.010840471750352307,5.765599021210791
627,27,NSW (1.0),0.026333504556456406,0.001564856565722933,5.9603066116623
628,28,NSW (1.0),0.004926356029110912,0.005800357066883455,6.660433351357949
629,29,NSW (1.0),0.004330731353844738,0.008102786899500405,5.703067003634495
630,30,NSW (1.0),0.0019723885833573974,0.004072828198469989,1.8691607696489714
631,31,NSW (1.0),0.03057201995571936,0.0,6.3136513717107565
632,32,NSW (1.0),0.0021833494655428953,0.004719455379517646,2.767395447575618
633,33,NSW (1.0),0.0017874163796979742,0.004129740929003992,3.295345834570446
634,34,NSW (1.0),0.005250617876224116,0.00559753514866342,3.9147989165376837
635,35,NSW (1.0),0.0033234498868672684,0.0030355375115999005,3.703272731080668
636,36,NSW (1.0),0.01588092265710308,0.0033451944829499063,6.053855479061128
637,37,NSW (1.0),0.003944780382251933,0.004930965369257114,5.633813109300646
638,38,NSW (1.0),0.0036744469012690655,0.009544284668982278,1.9713699248078465
639,39,NSW (1.0),0.00016726395704462732,0.008708482563960505,0.28746720753093563
640,40,NSW (1.0),0.0017794133077319453,0.003935915660683086,2.693022528418196
641,41,NSW (1.0),0.0026825678076479675,0.0042207904509657035,2.863288165215829
642,42,NSW (1.0),0.0019724041722603333,0.002958578306739126,2.9851012398089205
643,43,NSW (1.0),0.005488111700008812,0.00484958786350817,4.924730321954806
644,44,NSW (1.0),0.0019723922381015193,0.0029580447183845345,2.5641099095319735
645,45,NSW (1.0),0.0022363257150541864,0.0036808318195886945,2.94497957800642
646,46,NSW (1.0),0.009066618533069393,0.005024808181418486,4.596775596266179
647,47,NSW (1.0),0.004414677214949115,0.008063735522125925,7.71807361372138
648,48,NSW (1.0),0.04269158465268952,0.0,8.488091536828964
649,49,NSW (1.0),0.004429306271890753,0.004446437365445105,5.1624328272381845
